Date,Open,High,Low,Close,Volume,Price,price_change_pct,high_low_range,body_ratio,upper_shadow,lower_shadow,volume_spike,volume_trend,buy_sell_ratio,trade_intensity,sma_50,sma_200,sma_ratio,roc_7d,momentum_oscillator,rolling_std,higher_highs,lower_lows
2024-09-29,65858.0,66076.12,65432.0,65602.01,8337.74111,65602.01,-0.0038869993015275,644.1199999999953,0.3974258837754125,218.11999999999531,170.00999999999476,0.3668896968171485,-0.4145748731053392,0.4956903429723983,169.5242109823171,60203.304,63762.9704,0.9441734525213188,0.0318227345107076,0.109416390448488,0.0168729449304959,0,0
2024-09-30,65602.01,65618.8,62856.3,63327.59,30011.08752,63327.59,-0.0346699742888975,2762.5,0.8233194272101558,16.79000000000815,471.2899999999936,1.3022996845509764,0.2464084069435803,0.4815530387632116,132.5704703000697,60295.60400000001,63722.66365,0.9462191385557076,-0.0001957688973427,0.087841427807989,0.0192569633890849,0,1
2024-10-01,63327.6,64130.63,60164.0,60805.78,43671.48108,60805.78,-0.039821663827725,3966.629999999997,0.6357588019109726,803.0299999999988,641.7799999999988,1.8522970410260384,0.8836054103609454,0.4797580547736302,128.39200431259567,60324.7868,63679.19329999999,0.9473233497332584,-0.0537935692088878,0.0081538296504675,0.0216235875694364,0,1
2024-10-02,60804.92,62390.31,60000.0,60649.28,31534.70118,60649.28,-0.0025737684805622,2390.3099999999977,0.0651128905826903,1585.3899999999994,649.2799999999988,1.3362191762213584,0.7703083967865179,0.4984770602526538,168.4877225512123,60326.02939999999,63655.936550000006,0.9476889756833072,-0.0396302508819592,-0.0179842969534159,0.0215078017591211,0,1
2024-10-03,60649.27,61477.19,59828.11,60752.71,26221.43472,60752.71,0.0017053788602272,1649.0800000000015,0.062725879719246,724.4800000000032,821.1599999999962,1.119628829229546,-0.07584139878902,0.4922123723815353,199.98920867595757,60367.41579999999,63617.73269999999,0.948908631965583,-0.0678381053546054,-0.0348745051271692,0.0195239521891575,0,1
2024-10-04,60752.72,62484.85,60459.9,62086.0,21294.65994,62086.0,0.0219461814954426,2024.949999999997,0.6584261014629451,398.84999999999854,292.8199999999997,0.8918260258493531,-0.0342034379843463,0.5019730232800654,178.38420490698755,60458.3146,63590.11274999999,0.9507502328642276,-0.0560126623176693,-0.0176429030846798,0.0199800821740953,1,0
2024-10-05,62086.0,62370.56,61689.26,62058.0,7807.46141,62058.0,-0.000450987340141,681.2999999999956,0.0410978950392054,284.5599999999977,368.739999999998,0.3311042354803927,-0.1445971333113177,0.4726959403223494,151.54413486183168,60521.9826,63590.71575,0.9517424326966436,-0.0576998997843846,-0.0203785508080953,0.019623335432476,0,0
2024-10-06,62058.01,62975.0,61798.97,62819.91,8906.86177,62819.91,0.0122773856714686,1176.0299999999988,0.6478575675911715,155.0899999999965,259.0400000000009,0.3923462176013011,0.0682583750792422,0.5387193952296019,174.75885701593353,60588.541,63565.61274999999,0.9531653717077316,-0.0424087615608117,-0.0119355898101818,0.0192529688007346,1,0
2024-10-07,62819.91,64478.19,62128.0,62224.0,25966.1852,62224.0,-0.0094860053126469,2350.1900000000023,0.2535582121633492,1658.2799999999988,96.0,1.1621082921146424,-0.1347802647039829,0.4914366127549741,185.2155772761893,60664.474,63549.2264,0.9546060171165104,-0.0174266855883825,-0.0176190428827032,0.017905348199127,1,0
2024-10-08,62224.01,63200.0,61860.31,62160.49,19702.22371,62160.49,-0.0010206672666495,1339.6900000000023,0.0474139504352566,975.989999999998,300.1800000000003,0.9153270095317144,-0.5488537777340707,0.4879839739268497,192.79234855062788,60718.9138,63541.04564999999,0.9555856861232096,0.022279296474776,-0.0327127556109531,0.0171250884582448,0,1
2024-10-09,62160.5,62543.75,60301.0,60636.02,20011.15684,60636.02,-0.0245247423242641,2242.75,0.6797368997999389,383.25,335.0199999999968,0.9616715112091648,-0.3654242440486002,0.4724715186807184,183.3158877819485,60751.3582,63524.27569999999,0.9563486940216328,-0.0002186340876594,-0.0398402204458734,0.017393854609016,0,1
2024-10-10,60636.01,61321.68,58946.0,60326.39,23967.92481,60326.39,-0.0051063707677383,2375.6800000000003,0.1303289950528282,685.6699999999983,1380.3899999999994,1.155983153878057,-0.0859415182297851,0.4517609580578413,161.57331160463818,60734.7654,63489.85769999999,0.9566057872002356,-0.0070173001336072,-0.074379365142444,0.0173548869177299,0,1
2024-10-11,60326.4,63417.56,60087.64,62540.0,23641.35209,62540.0,0.0366938913467222,3329.9199999999983,0.6647606950088681,877.5599999999977,238.76000000000204,1.0997460368310434,0.1102009685344616,0.5117967641088638,136.29423453041497,60778.0486,63453.15765,0.957841197430399,0.0073124375865734,-0.0491098138283516,0.0194048833074048,1,0
2024-10-12,62539.99,63480.0,62487.23,63206.22,10911.30116,63206.22,0.0106527022705469,992.7699999999968,0.6710818547013103,273.77999999999884,52.75999999999476,0.511533824428393,0.3975478823404137,0.4762875505098096,162.29384175210646,60761.4282,63419.24875,0.9580912625394492,0.0185023687518128,-0.040265115855325,0.019545898003825,1,0
2024-10-13,63206.23,63285.72,62050.0,62870.02,11909.21995,62870.02,-0.005319096759781,1235.7200000000012,0.2720761764739491,79.48999999999796,820.0199999999968,0.5747106420129902,0.3370837290988968,0.4916397669551836,188.30191990616547,60735.6884,63386.2489,0.9581839808820364,0.0007976770421986,-0.0416449130140981,0.0195643573695461,0,1
2024-10-14,62870.02,66500.0,62457.81,66083.99,37669.95222,66083.99,0.0511208681021575,4042.1900000000014,0.795106098547915,416.0099999999948,412.2099999999991,1.7564729871929043,0.450731092374709,0.5293640642441886,132.136535711973,60772.9682,63362.76585,0.9591274510957488,0.0620337811776807,0.0435260523888562,0.0225023159225329,1,0
2024-10-15,66084.0,67950.0,64800.01,67074.14,43683.95423,67074.14,0.0149832054632292,3149.989999999998,0.3143311466280481,875.8600000000006,1283.989999999998,1.921026474052021,1.2172093299208608,0.4995125174603212,142.9728397026277,60857.77099999999,63348.88385,0.9606762930193656,0.0790478002988714,0.1030882261521848,0.0222293821621629,1,0
2024-10-16,67074.14,68424.0,66750.49,67620.01,29938.25544,67620.01,0.0081383078485985,1673.5099999999948,0.3261826743680824,803.9900000000052,323.6499999999942,1.312036944568877,0.4960781967465706,0.5081416316884039,170.67410601706686,61021.8712,63339.073,0.96341591711736,0.1151788986150474,0.1149350824939718,0.021221409794278,1,0
2024-10-17,67620.0,67939.4,66666.0,67421.78,25328.22861,67421.78,-0.0029315286998625,1273.3999999999942,0.1556619950006302,319.3999999999942,755.7799999999988,1.102084037932912,0.0567551763777416,0.4798577610443569,157.21430999349184,61189.6088,63319.78185,0.9663584888576832,0.1176166848372661,0.1097740331254358,0.0211809048693661,0,1
2024-10-18,67421.78,69000.0,67192.36,68428.0,28725.635,68428.0,0.0149242574135539,1807.6399999999996,0.5566484169055563,572.0,229.41999999999825,1.19879750646447,0.2150588887913305,0.4949648093246161,139.63029837415152,61370.9886,63313.67285,0.9693165115924616,0.0941477454429164,0.1021486325419579,0.0213938145306915,1,0
2024-10-19,68427.99,68693.26,68010.0,68378.0,8193.66737,68378.0,-0.0007306950371193,683.2599999999948,0.0731639385938175,265.2699999999895,368.0,0.3420464628129374,-0.249065968407383,0.4968710635263308,140.64861726686598,61556.0688,63328.2429,0.9720160529323386,0.0818239091026167,0.101840213993361,0.0213586861245451,0,0
2024-10-20,68377.99,69400.0,68100.0,69031.99,12442.47378,69031.99,0.009564333557577,1300.0,0.5030768843787012,368.0099999999948,277.99000000000524,0.5391859305447824,0.0447765539841256,0.5443391567722543,125.6819998242986,61757.22880000001,63343.58645,0.9749563004496468,0.0980112619655602,0.0988871203413058,0.019543054998503,1,0
2024-10-21,69032.0,69519.52,66840.67,67377.5,31374.42184,67377.5,-0.0239670042830868,2678.850000000006,0.617615744904874,487.5200000000041,536.8300000000017,1.3968055064233331,-0.1671233970044042,0.4332703979692829,117.50900166545028,61958.7416,63338.035,0.9782232982469012,0.0195737273127727,0.0828217408074055,0.0179032721641692,1,1
2024-10-22,67377.5,67836.01,66571.42,67426.0,24598.96268,67426.0,0.0007198248673518,1264.5899999999965,0.0383523483221955,410.0099999999948,806.0800000000017,1.112331998382566,-0.4368879119668467,0.5041073756200057,149.16446001468358,62124.619000000006,63336.0619,0.980872776712894,0.0052458369201602,0.0847083090882971,0.0178421288643789,0,1
2024-10-23,67426.01,67472.83,65260.0,66668.65,25530.2407,66668.65,-0.0112323139441758,2212.8300000000017,0.342258540319024,46.820000000006985,1408.6499999999942,1.1562500594600684,-0.14723686050559,0.4656571805621198,149.13157419181098,62308.237400000005,63324.92515,0.9839449024852976,-0.0140692082121844,0.0994892144965978,0.018216017725714,0,1
2024-10-24,66668.65,68850.0,66510.0,68198.28,22589.83877,68198.28,0.0229437674229191,2340.0,0.6536880062526512,651.7200000000012,158.64999999999418,1.0200891160285308,-0.1081161214297804,0.5091928811973858,168.10487325091754,62512.785,63319.1146,0.987265619492308,0.0115170498316716,0.1304883318892445,0.0182666976785627,1,0
2024-10-25,68198.27,68771.49,65596.29,66698.33,34479.71125,66698.33,-0.0219939564458223,3175.200000000012,0.4723922753718724,573.2200000000012,1102.040000000008,1.4685604280765232,0.2003115422861845,0.4649410152327159,154.65886433530136,62723.151600000005,63294.50625,0.9909730751853792,-0.025277225697083,0.0664907259354013,0.0192074572926098,0,1
2024-10-26,66698.32,67454.55,66439.9,67092.76,11842.9077,67092.76,0.0059136413160567,1014.6500000000088,0.3887448490863839,361.79000000000815,258.4200000000128,0.5012790192271341,0.4453732578114164,0.51247463566338,200.41539122680663,62985.74739999999,63284.24005,0.9952833004031888,-0.0187961040100618,0.0614898343865523,0.0191118473269213,0,0
2024-10-27,67092.76,68332.05,66913.73,68021.7,8653.19592,68021.7,0.01384560718623,1418.320000000007,0.6549579322749483,310.3500000000058,179.02999999999884,0.380197630833599,-0.3045437689481713,0.5105323154345925,204.77855764557157,63262.9642,63271.19314999999,0.999869940022034,-0.0146350988867626,0.0819417585679152,0.0189912760397413,1,0
2024-10-28,68021.69,70270.0,67618.0,69962.21,29046.75459,69962.21,0.0285278080377293,2652.0,0.7317194294223458,307.7899999999936,403.6900000000023,1.2505621606028103,-0.0741899647384863,0.5239259918161963,152.596944040911,63564.8094,63270.97305,1.0046440924703874,0.0383616192349078,0.058686226421861,0.0196656306714876,1,0
2024-10-29,69962.21,73620.12,69760.0,72736.42,50128.60594,72736.42,0.039652978372181,3860.1199999999953,0.7186848927317041,883.6999999999971,202.2100000000064,2.0268042648937348,1.037834139272738,0.5365891311347544,112.61893050637082,63878.6978,63299.07255,1.0091569295683829,0.0787592323436063,0.0844182273525981,0.0196396002900572,1,0
2024-10-30,72736.41,72961.0,71436.0,72344.74,26885.99056,72344.74,-0.0053849227113458,1525.0,0.2568327700437516,224.5899999999965,908.7400000000052,1.080681637702283,0.0531036849958097,0.5016446855375052,150.29143062270185,64172.872800000005,63341.1737,1.0131304639637102,0.0851388171201907,0.0698717731630032,0.0196504651032418,0,0
2024-10-31,72344.75,72700.0,69685.76,70292.01,29352.10297,70292.01,-0.0283742812538964,3014.240000000005,0.6810140970521895,355.25,606.25,1.1664197549652742,0.2993498213444754,0.4839564223429936,154.18118385613857,64431.953,63364.32455,1.0168490448828609,0.0307006276404624,0.0425712581305328,0.0202545632888251,0,1
2024-11-01,70292.01,71632.95,68820.14,69496.01,38301.86755,69496.01,-0.011324188908526,2812.8099999999977,0.2829910202611974,1340.9400000000023,675.8699999999953,1.4435123630569124,0.1108523291360219,0.4711039776150445,119.29629755273828,64659.2268,63394.70465,1.0199468087277432,0.041945278090171,0.0156077921318757,0.0205853106971868,0,1
2024-11-02,69496.0,69914.37,69000.14,69374.74,10521.67243,69374.74,-0.0017449922664622,914.229999999996,0.1326361930109228,418.36999999999534,374.6000000000058,0.3975780162207095,-0.1115634186695552,0.4968323348873508,152.40552254670865,64836.76159999999,63422.6114,1.0222972543475286,0.0340123136982293,0.0145769107022727,0.0205067996345346,0,0
2024-11-03,69374.74,69391.0,67478.73,68775.99,24995.70243,68775.99,-0.0086306629761783,1912.270000000004,0.313109534055884,16.25999999999476,1297.2600000000093,0.9676738590879472,1.8886093255126488,0.4911877053771291,146.7463855275765,65012.4208,63460.1045,1.0244612928041092,0.0110889613167564,-0.0037084256154284,0.0176008888132322,0,1
2024-11-04,68775.99,69500.0,66835.0,67850.01,29800.39187,67850.01,-0.0134637102279445,2665.0,0.3474596492510489,724.0099999999948,1015.0099999999948,1.1855411278825891,0.0259456621105427,0.5009075311837249,180.43547901695604,65186.781,63482.00415,1.026854488451347,-0.0301905843168763,0.0070128752179881,0.0176581323140745,1,1
2024-11-05,67850.01,70577.91,67476.63,69372.01,33355.06888,69372.01,0.0224318316239009,3101.279999999999,0.4907650876165621,1205.9000000000087,373.3799999999901,1.3179981190004346,-0.3346100843114729,0.5114630894701272,148.5724404578941,65409.9414,63509.77415,1.029919286793875,-0.0462548198000396,0.0288614184439236,0.0182532844750804,1,0
2024-11-06,69372.01,76400.0,69298.0,75571.99,104126.994787,75571.99,0.0893729329739763,7102.0,0.8729906945509632,828.0099999999948,74.00999999999476,3.560224621747188,2.872908999005466,0.5113360323591492,80.99901480065652,65715.1014,63562.93115,1.0338588876830628,0.0446093247415084,0.1335461270027218,0.0267719910578407,1,0
2024-11-07,75571.99,76849.99,74416.0,75857.89,44869.422345,75857.89,0.0037831476979763,2433.990000000005,0.1174614473575687,992.1000000000058,1155.9900000000052,1.4929352548392063,0.5286612475726129,0.4859759521471148,116.06394101425124,65997.0594,63617.51485000001,1.0374039201605123,0.0791822569876719,0.1123138296156442,0.0266934710592062,1,0
2024-11-08,75857.89,77199.99,75555.0,76509.78,36521.099583,76509.78,0.0085935688430036,1644.9900000000052,0.3962880992414467,690.2100000000064,302.8899999999994,1.1604730954363214,-0.0464929801314609,0.4806918133730721,133.55263237789072,66268.2952,63665.96715,1.0408747100280644,0.1009233479735023,0.147101883960213,0.0266604109958436,1,0
2024-11-09,76509.78,76900.0,75714.66,76677.46,16942.07915,76677.46,0.0021916152418686,1185.3399999999965,0.1414615096544933,222.5399999999936,795.1199999999953,0.5345203943981708,0.6102078127516843,0.4741326699909043,152.5942572839753,66537.82340000001,63717.28445000001,1.0442664634866334,0.1052648269384504,0.1428574409519002,0.0266589464205573,0,0
2024-11-10,76677.46,81500.0,76492.0,80370.01,61830.100435,80370.01,0.0481569159959132,5008.0,0.7373302568424446,1129.9900000000052,185.4600000000064,1.861307644578416,1.473629241192723,0.5296936588104159,115.29332700930568,66878.2444,63797.686550000006,1.0482863550664496,0.1685765628382811,0.1815348631392629,0.027319825246097,1,0
2024-11-11,80370.01,89530.54,80216.01,88647.99,82323.665776,88647.99,0.102998369665501,9314.53,0.8887168661358464,882.5499999999884,154.0,2.2801263096473483,1.7625027930882706,0.52035213517488,113.56260560701662,67379.629,63918.4348,1.054150169750167,0.306528768381906,0.2670839014376475,0.0343238579918377,1,0
2024-11-12,88648.0,89940.0,85072.0,87952.01,97299.887911,87952.01,-0.0078510522347997,4868.0,0.1429724703580029,1292.0,2880.0099999999948,2.451289201042275,1.917094498022215,0.5096545788972933,118.1816159819218,67871.8694,64039.344800000006,1.059846403894116,0.2678313631102804,0.2091880518727756,0.0341995127349488,1,0
2024-11-13,87952.0,93265.64,86127.99,90375.2,86763.854127,90375.2,0.0275512748372663,7137.649999999994,0.3394954874574195,2890.4400000000023,1824.0099999999948,2.022370637746363,-0.1667496569503199,0.5110691511120207,137.86962447177132,68394.11940000001,64173.9109,1.0657620571075996,0.195882230969437,0.2492297297633524,0.0342749468886501,1,0
2024-11-14,90375.21,91790.0,86668.21,87325.59,56729.51086,87325.59,-0.0337438810647169,5121.789999999994,0.5954207299514311,1414.7899999999936,657.3799999999901,1.2888810344343156,0.2643245197989856,0.4925277078397715,173.25828891651,68877.591,64294.94575,1.0712753559306405,0.1511734639600441,0.2423259770207169,0.0350296294482969,0,0
2024-11-15,87325.59,91850.0,87073.38,91032.07,47927.95068,91032.07,0.0424443739801816,4776.619999999995,0.7759629031414941,817.929999999993,252.20999999999185,1.0460325198958198,0.3123359161483108,0.5174561078949598,167.1073114885218,69394.75259999999,64430.7761,1.0770435604344,0.1898095903556382,0.3098891576653108,0.0355277892341612,1,0
2024-11-16,91032.08,91779.66,90056.17,90586.92,22717.87689,90586.92,-0.0048900349074783,1723.4900000000052,0.2582898503449495,747.5800000000017,530.75,0.4883251407328899,0.3409143404928549,0.506047007167988,186.61316820520383,69891.09199999999,64580.3507,1.0822346291745444,0.181402200855375,0.3057622990731207,0.0358319477033485,0,0
2024-11-17,90587.98,91449.99,88722.0,89855.99,23867.55609,89855.99,-0.0080688249473543,2727.990000000005,0.2683257538214633,862.0100000000093,1133.9900000000052,0.5159094717623273,-0.6139816056891061,0.4966064466610982,206.58667191347672,70371.0518,64737.8058,1.087016324104367,0.1180288518067873,0.3065023127984053,0.0360394022067265,0,1
2024-11-18,89855.98,92594.0,89376.9,90464.08,46545.03448,90464.08,0.0067673841220823,3217.100000000006,0.1890211622572778,2129.9199999999983,479.08000000000175,1.010006596098713,-0.4346093065553286,0.5076561053872999,153.8536830967803,70868.2932,64894.82315,1.0920484816945704,0.020486533310005,0.3332950135158419,0.0355146315445927,1,0
2024-11-19,90464.07,93905.51,90357.0,92310.79,43660.04682,92310.79,0.0204137376956687,3548.5099999999948,0.5204212325617981,1594.7200000000012,107.07000000000698,0.9304695824112936,-0.551283688425872,0.5068215516246632,129.35828975055074,71447.9572,65041.96705,1.0984901030933842,0.0495586172504756,0.3306633323728115,0.0353355831864374,1,0
2024-11-20,92310.8,94831.97,91500.0,94286.56,42203.198712,94286.56,0.0214034567356644,3331.970000000001,0.5929705071483067,545.4100000000035,810.8000000000029,0.8872714462253074,-0.5135854770786766,0.4839753510862379,174.5362249153864,72117.57280000001,65193.93965,1.106200562146576,0.0432791296727421,0.2476389731168914,0.0340086817331462,1,0
2024-11-21,94286.56,98988.0,94040.0,98317.12,69228.360477,98317.12,0.042747980199935,4948.0,0.8145836537068779,670.8800000000047,246.55999999999767,1.4096168383636971,0.2203235922101514,0.5116987161294857,130.70661972322154,72870.9296,65365.46525,1.1148230829507897,0.1258683737493213,0.2960697957720679,0.033928296529023,1,0
2024-11-22,98317.12,99588.01,97122.11,98892.0,46189.309243,98892.0,0.005847201382628,2465.899999999994,0.2331319099261182,696.0099999999948,1195.0099999999948,0.90754377094346,-0.0362761481000588,0.4916650306320645,157.42411184379333,73633.7154,65544.0993,1.1234224907208046,0.0863424285529264,0.2925406399025066,0.0337374137782842,1,0
2024-11-23,98892.0,98908.85,97136.0,97672.4,24757.84367,97672.4,-0.0123326457145168,1772.8500000000058,0.6879318223238399,16.85000000000582,536.3999999999942,0.4865645068045146,0.0897956613585644,0.4514225392092778,155.06754286300273,74345.4434,65720.9009,1.1312298259574989,0.078217473339418,0.2738084960039102,0.0339032856741157,0,0
2024-11-24,97672.4,98564.0,95734.77,97900.04,31200.97838,97900.04,0.0023306481667286,2829.229999999996,0.0804600516585765,663.9600000000064,1937.62999999999,0.6123483060684607,0.3072548468032112,0.4847322903573247,159.12065075723228,75062.2842,65904.43595,1.1389564754495762,0.0895215778046627,0.2181165586516662,0.0333051576140029,0,1
2024-11-25,97900.05,98871.8,92600.19,93010.01,50847.45096,93010.01,-0.0499492135038963,6271.610000000001,0.779710460635939,971.75,409.8199999999924,0.9810880689521332,0.0924355632790154,0.4619096249738344,163.0306107226135,75666.0862,66054.11594999999,1.1455165964634844,0.0281429933295069,0.0492060790098003,0.0366755145492489,1,1
2024-11-26,93010.01,94973.37,90791.1,91965.16,57858.73138,91965.16,-0.0112337370999099,4182.2699999999895,0.2498284364752037,1963.3600000000008,1174.0599999999977,1.1685280933321631,0.3252100168041001,0.503299448589985,176.7375249755476,76260.9094,66209.9418,1.1518045056614072,-0.0037441993509099,0.0456288605570243,0.0326752001814685,0,1
2024-11-27,91965.16,97208.21,91792.14,95863.11,41153.42734,95863.11,0.0423850727819099,5416.070000000007,0.7197008029862819,1345.1000000000058,173.02000000000407,0.8342745518095491,-0.0248742134254744,0.4936789889401251,161.55859702557012,76934.96179999999,66385.1274,1.1589186418298285,0.016720834867663,0.0607236277208792,0.0333984742857859,1,0
2024-11-28,95863.11,96564.0,94640.0,95643.98,28814.54357,95643.98,-0.002285863665387,1924.0,0.113892925473343,700.8899999999994,1003.979999999996,0.5887359192325132,-0.5837754444643656,0.5138270929973051,173.11261483531243,77635.121,66555.92735,1.1664644153343549,-0.0271889575284548,0.0952571863528205,0.033550069880131,0,0
2024-11-29,95643.99,98619.99,95364.99,97460.0,27701.78231,97460.0,0.0189872901566832,3255.0,0.5579139613544082,1159.9900000000052,279.0,0.5598462274295711,-0.4002555404268531,0.4996144838320531,183.88961131111563,78377.7932,66728.52695,1.1745770012467254,-0.0144804433118957,0.0706117085989585,0.0335085569495052,1,0
2024-11-30,97460.0,97463.95,96092.01,96407.99,14503.83306,96407.99,-0.0107942745741842,1371.9400000000023,0.7668046148661979,3.9499999999970896,315.9800000000105,0.3078406539317,-0.4141722012093147,0.4878651699824158,231.30154373618012,79055.15299999999,66902.67945,1.1816440467218925,-0.0129454175386289,0.0642594979495936,0.0328000196500629,0,0
2024-12-01,96407.99,97836.0,95693.88,97185.18,16938.60452,97185.18,0.0080614687641551,2142.119999999996,0.3628134575647693,650.820000000007,714.1100000000006,0.3863249068286014,-0.4571130330048323,0.4790769884562073,197.3125930369582,79734.7322,67057.57285,1.1890488828077992,-0.0073019377724462,0.0815659590417955,0.0243616931359509,1,1
2024-12-02,97185.17,98130.0,94395.0,95840.62,37958.66981,95840.62,-0.0138350312259544,3735.0,0.3599866034809484,944.8300000000016,1445.6199999999951,0.9285745909862252,-0.253479395852885,0.49585334034693,199.166699410833,80394.1442,67210.59989999999,1.1961527526907958,0.0304333909866261,0.059432871035664,0.0245623224201944,1,1
2024-12-03,95840.61,96305.52,93578.17,95849.69,35827.32283,95849.69,9.46362826117486e-05,2727.350000000006,0.0033292388828268,455.83000000000175,2262.4400000000023,0.93466803465632,-0.3807793227491259,0.483963362372272,149.654273931541,80989.45820000001,67354.72835,1.2024316638752628,0.0422391479555952,0.038336796814327,0.0239716480525115,0,1
2024-12-04,95849.69,99000.0,94587.83,98587.32,43850.53728,98587.32,0.0285616990519219,4412.169999999998,0.6204724518667142,412.679999999993,1261.8600000000006,1.163525286406015,0.0655379178438069,0.5024704926432535,151.62240641165891,81619.7218,67513.08895,1.2089466346229938,0.0284177093774655,0.0456137120709463,0.0229418548372996,1,0
2024-12-05,98587.32,104088.0,90500.0,96945.63,109921.729662,96945.63,-0.0166521414721487,13588.0,0.1208191042035687,5500.679999999993,6445.630000000005,2.694996151784809,2.8148003071769634,0.5115920071286987,109.28106777439632,82206.2342,67666.44705,1.2148743973179033,0.0136093249151698,-0.0139496559703944,0.0218245193105004,1,1
2024-12-06,96945.63,101898.99,95981.72,99740.84,45049.5331,99740.84,0.0288327591455126,5917.270000000004,0.4723816815460206,2158.1500000000087,963.9100000000036,1.075067152574895,0.6262322978308035,0.4883429993010449,153.58876127044977,82852.6154,67807.91815,1.221872275956503,0.0234028319310486,0.0085835052380374,0.0224459705193156,0,0
2024-12-07,99740.84,100439.18,98844.0,99831.99,14931.9459,99831.99,0.000913868381297,1595.179999999993,0.0571408833397615,607.1899999999878,896.8399999999965,0.360177869485632,0.0295172206015448,0.4538289918808975,176.43822178301474,83480.6952,67956.3364,1.2284460802268231,0.0355157285200116,0.0221105450465025,0.0222584423742492,0,0
2024-12-08,99831.99,101351.0,98657.7,101109.59,14612.99688,101109.59,0.012797501081567,2693.300000000003,0.4743622888515059,241.4100000000035,1174.290000000008,0.3666030616221543,-0.1372962948189784,0.4894821876573056,204.93462115257344,84135.32699999999,68116.05125,1.2351762225277607,0.0403807452947044,0.0327839498329112,0.0223170888644348,1,1
2024-12-09,101109.6,101215.93,94150.05,97276.47,53949.11595,97276.47,-0.0379105483466009,7065.87999999999,0.5424844387042472,106.3299999999872,3126.4199999999983,1.3362011515285013,0.4212593913337661,0.4721501784457876,156.55255578557345,84700.2166,68262.58535000001,1.240800008403432,0.0149816434826903,0.0458709766830474,0.0240522221128818,0,1
2024-12-10,97276.48,98270.0,94256.54,96593.0,51708.68933,96593.0,-0.0070260567637785,4013.4600000000064,0.1702969465175435,993.520000000004,2336.4600000000064,1.2658102099619173,0.4432752783499007,0.4742548328013194,223.48640291191384,85284.5266,68402.80040000001,1.246798756433956,0.0077549546586952,0.0503216652915081,0.0237390753641726,0,0
2024-12-11,96593.0,101888.0,95658.24,101125.0,37753.78291,101125.0,0.0469185137639374,6229.759999999995,0.7274758461405285,763.0,934.7599999999948,0.9612298197364136,-0.1390348841354035,0.5062498130303261,218.53468294328687,85958.50660000001,68561.97255,1.2537344431264696,0.0257404299051844,0.0548896233389465,0.0241356884989952,1,0
2024-12-12,101125.0,102540.0,99311.64,100004.29,29232.08745,100004.29,-0.0110824227441286,3228.3600000000006,0.3471452890277036,1415.0,692.6499999999942,0.7606841331687783,-0.7340645244585744,0.4849426708151741,275.94067601921915,86625.21940000002,68719.45564999999,1.2605632343064652,0.0315502617291774,0.0455889644073782,0.024278503760774,1,0
2024-12-13,100004.29,101895.26,99205.0,101424.25,21904.03923,101424.25,0.014198990863292,2690.2599999999948,0.5278151357930072,471.0099999999948,799.2899999999936,0.5721163046798685,-0.5137787736583668,0.4870833862769548,250.25795093840347,87289.7388,68879.39474999999,1.2672837644711104,0.0168778406117293,0.0406756618099733,0.0242457438816199,0,1
2024-12-14,101424.24,102650.0,100609.41,101420.0,14191.70326,101420.0,-4.19031937628489e-05,2040.5899999999965,0.0020778303295724,1225.7599999999948,810.5899999999965,0.379097200196577,-0.049574425527486,0.4784659450491784,237.78245037951527,87984.1722,69044.50279999999,1.2743110385982663,0.0159068250567777,0.0519874960571213,0.024250697749629,1,0
2024-12-15,101420.0,105250.0,101237.14,104463.99,22228.921775,104463.99,0.0300137053835536,4012.8600000000006,0.758558714768054,786.0099999999948,182.86000000000055,0.6173911608234478,0.5211747431099156,0.569928421461061,163.6970528963182,88731.5968,69228.56065,1.2817195076527717,0.0331758837119209,0.0748962959167232,0.021682703023547,1,0
2024-12-16,104463.99,107793.07,103333.0,106058.66,41302.40274,106058.66,0.0152652603064462,4460.070000000007,0.3575437076650422,1734.4100000000035,1130.9900000000052,1.1741381268345026,-0.2344192854192637,0.4926856090874349,194.8567987963579,89492.336,69417.0931,1.289197399006042,0.0902807225632262,0.1066149196447185,0.0213787792643652,1,0
2024-12-17,106058.65,108353.0,105321.49,106133.74,29064.936466,106133.74,0.0007079101319968,3031.5099999999948,0.0247698333579727,2219.2599999999948,737.1599999999889,0.8406986767843309,-0.4379100139144835,0.4881249409846037,248.1615256108108,90215.7666,69610.06175,1.2960161821778355,0.0987725818641103,0.107293513416684,0.019755720288503,1,0
2024-12-18,106133.74,106524.98,100000.0,100204.01,50307.99755,100204.01,-0.0558703575319216,6524.979999999996,0.9087736528116024,391.2399999999907,204.0099999999948,1.4112815331292414,0.3325286546762103,0.4633135155201313,174.16952391862887,90765.1184,69772.24755,1.300877088771842,-0.0091074412855377,0.0163985591656207,0.024011742713549,0,1
2024-12-19,100204.01,102800.11,95700.0,97461.86,55147.398,97461.86,-0.027365671293993,7100.110000000001,0.3862123208483758,2596.100000000006,1761.8600000000006,1.4896926576397642,0.8865364334424226,0.4877589528562001,131.89998532315164,91267.4608,69920.72869999999,1.3052990488852,-0.025423209344319,0.0053249434760493,0.0245778390368943,0,1
